2.87579345703125, 1682492001040
2.87579345703125, 1682492002066
2.87579345703125, 1682492003037
2.87579345703125, 1682492004035
2.87579345703125, 1682492005021
2.87579345703125, 1682492007040
2.87579345703125, 1682492008038
2.87579345703125, 1682492010042
2.87579345703125, 1682492011048
2.87579345703125, 1682492012041
2.87579345703125, 1682492013038
2.87579345703125, 1682492014037
2.87579345703125, 1682492015038
2.87579345703125, 1682492016037
2.87579345703125, 1682492017038
2.87579345703125, 1682492018038
2.84454345703125, 1682492019039
2.078857421875, 1682492020039
2.84454345703125, 1682492022025
2.84454345703125, 1682492024038
2.84454345703125, 1682492025040
2.063232421875, 1682492026036
2.063232421875, 1682492027045
2.84454345703125, 1682492028031
2.84454345703125, 1682492029041
2.84454345703125, 1682492030054
2.84454345703125, 1682492031046
2.84454345703125, 1682492032041
2.84454345703125, 1682492033040
2.84454345703125, 1682492036039
2.84454345703125, 1682492037048
2.84454345703125, 1682492038038
2.84454345703125, 1682492039052
2.84454345703125, 1682492040026
2.84454345703125, 1682492042043
2.84454345703125, 1682492043041
2.84454345703125, 1682492044039
2.84454345703125, 1682492045051
2.84454345703125, 1682492046047
2.84454345703125, 1682492049039
2.84454345703125, 1682492050044
2.063232421875, 1682492051045
2.063232421875, 1682492052042
2.84454345703125, 1682492053041
2.84454345703125, 1682492055054
1.6571044921875, 1682492056041
2.047607421875, 1682492057027
2.84454345703125, 1682492059051
2.84454345703125, 1682492060036
2.84454345703125, 1682492062039
2.84454345703125, 1682492063075
2.84454345703125, 1682492064038
2.84454345703125, 1682492065039
2.84454345703125, 1682492066036
2.84454345703125, 1682492067045
2.84454345703125, 1682492068040
2.84454345703125, 1682492069044
2.84454345703125, 1682492070036
2.84454345703125, 1682492071050
2.84454345703125, 1682492072054
2.84454345703125, 1682492074036
2.84454345703125, 1682492075036
2.84454345703125, 1682492078035
2.84454345703125, 1682492079038
2.84454345703125, 1682492080042
2.84454345703125, 1682492081033
2.063232421875, 1682492082038
2.063232421875, 1682492083053
2.84454345703125, 1682492084039
1.610107421875, 1682492085040
2.047607421875, 1682492088049
2.84454345703125, 1682492089038
2.84454345703125, 1682492090041
2.84454345703125, 1682492091042
2.84454345703125, 1682492092031
2.84454345703125, 1682492094035
2.84454345703125, 1682492095036
2.84454345703125, 1682492097039
2.84454345703125, 1682492098037
2.84454345703125, 1682492099041
2.84454345703125, 1682492101038
2.84454345703125, 1682492102036
2.84454345703125, 1682492103066
2.84454345703125, 1682492104029
2.84454345703125, 1682492105039
2.84454345703125, 1682492106036
2.84454345703125, 1682492107036
2.84454345703125, 1682492108038
2.84454345703125, 1682492109030
2.84454345703125, 1682492111036
2.84454345703125, 1682492115038
2.84454345703125, 1682492116038
2.84454345703125, 1682492117041
2.047607421875, 1682492118042
2.047607421875, 1682492119040
2.84454345703125, 1682492120040
2.84454345703125, 1682492121042
2.84454345703125, 1682492122038
2.84454345703125, 1682492123038
2.84454345703125, 1682492124041
2.84454345703125, 1682492127064
2.84454345703125, 1682492128044
2.84454345703125, 1682492129038
2.84454345703125, 1682492130037
2.84454345703125, 1682492131047
2.84454345703125, 1682492132029
2.84454345703125, 1682492134035
2.84454345703125, 1682492135025
2.84454345703125, 1682492138042
2.84454345703125, 1682492141041
2.84454345703125, 1682492142041
2.063232421875, 1682492143036
2.063232421875, 1682492144041
2.84454345703125, 1682492145044
2.84454345703125, 1682492146041
2.84454345703125, 1682492147051
2.047607421875, 1682492148037
2.047607421875, 1682492149042
2.84454345703125, 1682492150036
2.84454345703125, 1682492153036
2.84454345703125, 1682492154032
2.84454345703125, 1682492155035
2.84454345703125, 1682492157038
2.84454345703125, 1682492158039
2.84454345703125, 1682492159037
2.84454345703125, 1682492160038
2.84454345703125, 1682492161038
2.84454345703125, 1682492162037
2.84454345703125, 1682492163032
2.84454345703125, 1682492164038
2.84454345703125, 1682492166038
2.84454345703125, 1682492167035
2.84454345703125, 1682492168031
2.84454345703125, 1682492169034
2.84454345703125, 1682492170038
2.84454345703125, 1682492171035
2.84454345703125, 1682492172029
2.078857421875, 1682492173017
2.84454345703125, 1682492176034
2.84454345703125, 1682492177034
2.063232421875, 1682492179039
2.063232421875, 1682492180035
2.84454345703125, 1682492181040
2.84454345703125, 1682492182035
2.84454345703125, 1682492183038
2.84454345703125, 1682492184036
2.84454345703125, 1682492185038
2.84454345703125, 1682492186035
2.84454345703125, 1682492187036
2.84454345703125, 1682492188039
2.84454345703125, 1682492189033
2.84454345703125, 1682492191023
2.84454345703125, 1682492193030
2.84454345703125, 1682492195039
2.84454345703125, 1682492196036
2.84454345703125, 1682492197064
2.84454345703125, 1682492198032
2.84454345703125, 1682492199039
2.84454345703125, 1682492200038
2.84454345703125, 1682492201035
2.84454345703125, 1682492202035
2.84454345703125, 1682492203038
2.84454345703125, 1682492206036
2.84454345703125, 1682492207033
2.84454345703125, 1682492208038
2.047607421875, 1682492209038
2.047607421875, 1682492210035
2.84454345703125, 1682492211034
2.84454345703125, 1682492212035
2.84454345703125, 1682492213030
2.84454345703125, 1682492215033
2.84454345703125, 1682492219035
2.84454345703125, 1682492220038
2.84454345703125, 1682492221033
2.84454345703125, 1682492222039
2.84454345703125, 1682492223039
2.84454345703125, 1682492224040
2.84454345703125, 1682492225039
2.84454345703125, 1682492226035
2.84454345703125, 1682492227036
2.84454345703125, 1682492228042
2.84454345703125, 1682492229041
2.84454345703125, 1682492230046
2.84454345703125, 1682492232066
2.84454345703125, 1682492234033
2.078857421875, 1682492236043
2.84454345703125, 1682492237039
2.84454345703125, 1682492238043
2.84454345703125, 1682492239042
2.063232421875, 1682492240036
2.063232421875, 1682492241035
2.84454345703125, 1682492242037
2.90704345703125, 1682492251043
2.90704345703125, 1682492258041
2.90704345703125, 1682492259041
2.90704345703125, 1682492260040
2.90704345703125, 1682492261036
2.90704345703125, 1682492262041
2.90704345703125, 1682492263038
2.90704345703125, 1682492264045
2.078857421875, 1682492265043
2.078857421875, 1682492266036
2.90704345703125, 1682492267043
2.90704345703125, 1682492268044
2.063232421875, 1682492272116
2.90704345703125, 1682492273051
2.90704345703125, 1682492274040
2.90704345703125, 1682492275042
2.90704345703125, 1682492276038
2.90704345703125, 1682492277041
2.90704345703125, 1682492278041
2.90704345703125, 1682492279045
2.90704345703125, 1682492280043
2.90704345703125, 1682492281041
2.90704345703125, 1682492282045
2.90704345703125, 1682492284041
2.90704345703125, 1682492285041
2.90704345703125, 1682492286036
2.90704345703125, 1682492289044
2.90704345703125, 1682492290035
2.90704345703125, 1682492291038
2.90704345703125, 1682492292038
2.3289794921875, 1682492293040
2.3133544921875, 1682492294060
2.3133544921875, 1682492295035
2.3133544921875, 1682492296050
2.3133544921875, 1682492297042
2.2664794921875, 1682492298042
2.2196044921875, 1682492299046
2.2196044921875, 1682492300043
2.90704345703125, 1682492301047
2.063232421875, 1682492302050
2.063232421875, 1682492303041
2.90704345703125, 1682492304034
2.90704345703125, 1682492307042
2.90704345703125, 1682492308049
2.90704345703125, 1682492311059
2.90704345703125, 1682492312042
2.90704345703125, 1682492313042
2.90704345703125, 1682492314041
2.90704345703125, 1682492315038
2.90704345703125, 1682492316035
2.90704345703125, 1682492317040
2.90704345703125, 1682492319070
2.90704345703125, 1682492320046
2.90704345703125, 1682492321030
2.90704345703125, 1682492324048
2.90704345703125, 1682492325037
2.90704345703125, 1682492326046
2.90704345703125, 1682492327040
2.063232421875, 1682492328041
2.063232421875, 1682492329044
2.90704345703125, 1682492330044
2.90704345703125, 1682492331051
2.90704345703125, 1682492332042
2.047607421875, 1682492333045
2.90704345703125, 1682492336043
2.90704345703125, 1682492337046
2.90704345703125, 1682492338041
2.90704345703125, 1682492339031
2.90704345703125, 1682492342044
2.90704345703125, 1682492343043
2.90704345703125, 1682492344050
2.90704345703125, 1682492345040
2.90704345703125, 1682492346041
2.90704345703125, 1682492349041
2.90704345703125, 1682492350042
2.90704345703125, 1682492351052
2.90704345703125, 1682492352041
2.90704345703125, 1682492353042
2.90704345703125, 1682492354040
2.90704345703125, 1682492355038
2.90704345703125, 1682492356029
2.90704345703125, 1682492358058
2.078857421875, 1682492359042
2.078857421875, 1682492360042
2.90704345703125, 1682492363043
2.063232421875, 1682492364034
2.063232421875, 1682492365038
2.90704345703125, 1682492366040
2.90704345703125, 1682492367037
2.90704345703125, 1682492368043
2.90704345703125, 1682492369035
2.90704345703125, 1682492370042
2.90704345703125, 1682492371043
2.90704345703125, 1682492372040
2.90704345703125, 1682492373030
2.90704345703125, 1682492376044
2.90704345703125, 1682492377040
2.90704345703125, 1682492378043
2.90704345703125, 1682492379043
2.90704345703125, 1682492380041
2.90704345703125, 1682492381044
2.90704345703125, 1682492382075
2.90704345703125, 1682492383054
2.90704345703125, 1682492384048
2.90704345703125, 1682492385041
2.90704345703125, 1682492386043
2.90704345703125, 1682492387043
2.90704345703125, 1682492388040
2.90704345703125, 1682492389046
2.063232421875, 1682492390045
2.063232421875, 1682492391026
2.90704345703125, 1682492393043
2.90704345703125, 1682492394040
2.90704345703125, 1682492395040
2.047607421875, 1682492396038
2.047607421875, 1682492397045
2.90704345703125, 1682492398051
2.90704345703125, 1682492399045
2.90704345703125, 1682492400047
2.90704345703125, 1682492402041
2.90704345703125, 1682492403048
2.90704345703125, 1682492404042
2.90704345703125, 1682492405045
2.90704345703125, 1682492406043
2.90704345703125, 1682492407044
2.90704345703125, 1682492409035
2.90704345703125, 1682492411054
2.90704345703125, 1682492412049
2.90704345703125, 1682492413044
2.90704345703125, 1682492414045
2.90704345703125, 1682492415055
2.90704345703125, 1682492416042
2.90704345703125, 1682492417050
2.90704345703125, 1682492418052
2.90704345703125, 1682492419045
2.063232421875, 1682492420056
2.063232421875, 1682492421044
2.90704345703125, 1682492422046
2.90704345703125, 1682492423049
2.90704345703125, 1682492424046
2.90704345703125, 1682492428050
2.90704345703125, 1682492429048
2.90704345703125, 1682492430046
2.90704345703125, 1682492431054
2.90704345703125, 1682492432056
2.90704345703125, 1682492433043
2.90704345703125, 1682492434046
2.90704345703125, 1682492435046
2.90704345703125, 1682492436051
2.90704345703125, 1682492437045
2.90704345703125, 1682492438042
2.90704345703125, 1682492439050
2.90704345703125, 1682492441056
2.90704345703125, 1682492442045
2.90704345703125, 1682492443045
2.90704345703125, 1682492444055
2.90704345703125, 1682492445047
2.90704345703125, 1682492446047
2.90704345703125, 1682492448042
2.90704345703125, 1682492450047
2.90704345703125, 1682492451044
2.078857421875, 1682492452048
2.90704345703125, 1682492454042
2.90704345703125, 1682492455048
2.90704345703125, 1682492456045
2.063232421875, 1682492457046
2.063232421875, 1682492458045
2.90704345703125, 1682492459043
2.90704345703125, 1682492460048
2.90704345703125, 1682492461042
2.90704345703125, 1682492462044
2.90704345703125, 1682492463046
2.90704345703125, 1682492464042
2.90704345703125, 1682492465047
2.90704345703125, 1682492466045
2.90704345703125, 1682492467049
2.90704345703125, 1682492468043
2.90704345703125, 1682492469042
2.90704345703125, 1682492470043
2.90704345703125, 1682492471040
2.90704345703125, 1682492472065
2.90704345703125, 1682492473034
2.90704345703125, 1682492475043
2.87579345703125, 1682492477046
2.87579345703125, 1682492480044
2.87579345703125, 1682492481043
2.063232421875, 1682492482043
2.063232421875, 1682492483045
2.87579345703125, 1682492484044
2.87579345703125, 1682492485040
2.87579345703125, 1682492486040
2.047607421875, 1682492487047
2.047607421875, 1682492488045
2.87579345703125, 1682492489047
2.87579345703125, 1682492490049
2.87579345703125, 1682492491048
2.87579345703125, 1682492492046
2.87579345703125, 1682492493050
2.87579345703125, 1682492494061
2.87579345703125, 1682492495074
2.87579345703125, 1682492496040
2.87579345703125, 1682492498039
2.87579345703125, 1682492500042
2.87579345703125, 1682492501041
2.87579345703125, 1682492502046
2.87579345703125, 1682492503040
2.87579345703125, 1682492504043
2.87579345703125, 1682492506048
2.87579345703125, 1682492507044
2.87579345703125, 1682492508043
2.87579345703125, 1682492509047
2.87579345703125, 1682492510046
2.87579345703125, 1682492511044
2.87579345703125, 1682492512043
2.87579345703125, 1682492513046
2.063232421875, 1682492514043
2.063232421875, 1682492515042
2.87579345703125, 1682492516047
2.047607421875, 1682492519045
2.047607421875, 1682492520038
2.87579345703125, 1682492522048
2.87579345703125, 1682492523047
2.87579345703125, 1682492525043
2.87579345703125, 1682492526047
2.87579345703125, 1682492527046
2.87579345703125, 1682492528044
2.87579345703125, 1682492529044
2.87579345703125, 1682492530070
2.84454345703125, 1682492532044
2.84454345703125, 1682492533041
2.84454345703125, 1682492534043
2.84454345703125, 1682492535042
2.84454345703125, 1682492536048
2.84454345703125, 1682492537042
2.84454345703125, 1682492538039
1.64141845703125, 1682492539039
2.84454345703125, 1682492540052
2.84454345703125, 1682492541044
2.84454345703125, 1682492542033
2.063232421875, 1682492546039
2.063232421875, 1682492547046
2.84454345703125, 1682492548046
2.84454345703125, 1682492549049
2.84454345703125, 1682492550043
2.047607421875, 1682492551047
2.047607421875, 1682492552056
2.84454345703125, 1682492553046
2.84454345703125, 1682492554045
2.84454345703125, 1682492555044
2.84454345703125, 1682492556061
2.84454345703125, 1682492558047
2.84454345703125, 1682492559046
2.84454345703125, 1682492560044
2.84454345703125, 1682492561055
2.84454345703125, 1682492562045
2.84454345703125, 1682492563042
2.84454345703125, 1682492564033
2.84454345703125, 1682492566048
2.84454345703125, 1682492568048
1.625732421875, 1682492569045
2.84454345703125, 1682492572052
2.84454345703125, 1682492573040
2.84454345703125, 1682492574045
2.84454345703125, 1682492575043
2.84454345703125, 1682492576044
2.063232421875, 1682492577050
2.063232421875, 1682492578044
2.84454345703125, 1682492579069
2.84454345703125, 1682492580044
2.84454345703125, 1682492581050
2.047607421875, 1682492583044
2.84454345703125, 1682492584038
2.84454345703125, 1682492586043
2.84454345703125, 1682492587038
2.84454345703125, 1682492588047
2.90704345703125, 1682492590055
2.90704345703125, 1682492591045
2.90704345703125, 1682492592041
2.90704345703125, 1682492593034
2.90704345703125, 1682492594040
2.90704345703125, 1682492595037
2.90704345703125, 1682492598045
2.90704345703125, 1682492599039
2.90704345703125, 1682492600036
2.90704345703125, 1682492601038
2.90704345703125, 1682492602044
2.90704345703125, 1682492603042
2.90704345703125, 1682492604035
2.90704345703125, 1682492605023
2.90704345703125, 1682492607033
2.90704345703125, 1682492608062
2.90704345703125, 1682492611039
2.90704345703125, 1682492612044
2.90704345703125, 1682492613038
2.047607421875, 1682492614045
2.047607421875, 1682492615045
2.90704345703125, 1682492616039
2.90704345703125, 1682492617042
2.90704345703125, 1682492618041
2.90704345703125, 1682492619040
2.90704345703125, 1682492620041
2.90704345703125, 1682492621042
2.90704345703125, 1682492623051
2.90704345703125, 1682492624032
2.90704345703125, 1682492627052
2.90704345703125, 1682492628046
2.90704345703125, 1682492629042
2.90704345703125, 1682492630041
2.90704345703125, 1682492631043
2.90704345703125, 1682492632038
2.90704345703125, 1682492633041
2.90704345703125, 1682492634058
2.90704345703125, 1682492637043
2.90704345703125, 1682492638044
2.90704345703125, 1682492639043
2.063232421875, 1682492640044
2.063232421875, 1682492641037
2.90704345703125, 1682492642042
2.90704345703125, 1682492643046
2.90704345703125, 1682492644035
2.047607421875, 1682492645016
2.047607421875, 1682492647041
2.90704345703125, 1682492649046
2.90704345703125, 1682492650043
2.90704345703125, 1682492651043
2.90704345703125, 1682492652039
2.90704345703125, 1682492653045
2.90704345703125, 1682492654052
2.90704345703125, 1682492655044
2.90704345703125, 1682492656046
2.90704345703125, 1682492657040
2.90704345703125, 1682492658048
2.90704345703125, 1682492659040
2.90704345703125, 1682492660082
2.90704345703125, 1682492662049
2.90704345703125, 1682492663041
2.90704345703125, 1682492664032
2.90704345703125, 1682492667047
2.90704345703125, 1682492668047
2.90704345703125, 1682492669037
2.90704345703125, 1682492670045
2.90704345703125, 1682492671051
2.063232421875, 1682492672049
2.063232421875, 1682492673044
2.90704345703125, 1682492675056
2.90704345703125, 1682492676046
2.047607421875, 1682492677045
2.047607421875, 1682492678042
2.90704345703125, 1682492679047
2.90704345703125, 1682492680037
2.90704345703125, 1682492681037
2.90704345703125, 1682492682035
2.90704345703125, 1682492683064
2.90704345703125, 1682492684035
2.90704345703125, 1682492686048
2.90704345703125, 1682492688039
2.90704345703125, 1682492689033
2.90704345703125, 1682492690046
2.90704345703125, 1682492691035
2.90704345703125, 1682492692044
2.90704345703125, 1682492693040
2.90704345703125, 1682492694040
2.90704345703125, 1682492695040
2.90704345703125, 1682492696042
2.90704345703125, 1682492697048
2.90704345703125, 1682492698044
2.90704345703125, 1682492701042
2.90704345703125, 1682492702033
2.063232421875, 1682492705054
2.90704345703125, 1682492706039
2.90704345703125, 1682492707045
2.90704345703125, 1682492708041
2.047607421875, 1682492709050
2.047607421875, 1682492710050
2.90704345703125, 1682492711042
2.90704345703125, 1682492712041
2.90704345703125, 1682492715047
2.90704345703125, 1682492716047
2.90704345703125, 1682492717054
2.90704345703125, 1682492718042
2.90704345703125, 1682492719032
2.90704345703125, 1682492721042
2.90704345703125, 1682492722045
2.90704345703125, 1682492723043
2.90704345703125, 1682492724049
2.90704345703125, 1682492725045
2.90704345703125, 1682492728046
2.90704345703125, 1682492729038
2.90704345703125, 1682492730041
2.90704345703125, 1682492731047
2.90704345703125, 1682492732064
2.90704345703125, 1682492733047
2.90704345703125, 1682492734042
2.063232421875, 1682492735053
2.063232421875, 1682492736047
2.90704345703125, 1682492738039
2.047607421875, 1682492741042
2.047607421875, 1682492742043
2.90704345703125, 1682492743043
2.90704345703125, 1682492744042
2.90704345703125, 1682492745038
2.90704345703125, 1682492746046
2.90704345703125, 1682492747069
2.90704345703125, 1682492748040
2.90704345703125, 1682492749042
2.90704345703125, 1682492750040
2.90704345703125, 1682492753038
2.90704345703125, 1682492756050
2.90704345703125, 1682492757040
2.90704345703125, 1682492758075
2.90704345703125, 1682492759048
2.90704345703125, 1682492760039
2.90704345703125, 1682492761042
2.90704345703125, 1682492762049
2.90704345703125, 1682492763048
2.90704345703125, 1682492764042
2.063232421875, 1682492767049
2.063232421875, 1682492768055
2.90704345703125, 1682492769047
2.90704345703125, 1682492770051
2.90704345703125, 1682492771034
2.047607421875, 1682492773042
2.047607421875, 1682492774045
2.90704345703125, 1682492775049
2.90704345703125, 1682492776048
2.90704345703125, 1682492777056
2.90704345703125, 1682492780046
2.90704345703125, 1682492781043
2.90704345703125, 1682492782053
2.90704345703125, 1682492783052
2.90704345703125, 1682492784043
2.90704345703125, 1682492785045
2.90704345703125, 1682492786051
1.610107421875, 1682492787040
2.90704345703125, 1682492789037
2.90704345703125, 1682492791053
2.90704345703125, 1682492793045
2.90704345703125, 1682492794045
2.90704345703125, 1682492795042
2.90704345703125, 1682492796046
2.90704345703125, 1682492797042
2.063232421875, 1682492798044
2.063232421875, 1682492799056
2.90704345703125, 1682492800040
2.90704345703125, 1682492801047
2.90704345703125, 1682492802053
2.047607421875, 1682492803047
2.90704345703125, 1682492805045
2.90704345703125, 1682492806068
2.90704345703125, 1682492807037
2.90704345703125, 1682492809038
2.90704345703125, 1682492811046
2.90704345703125, 1682492812046
2.90704345703125, 1682492813045
2.90704345703125, 1682492814044
2.90704345703125, 1682492815052
2.90704345703125, 1682492816055
1.9852294921875, 1682492819054
1.9852294921875, 1682492820046
2.90704345703125, 1682492821045
1.9383544921875, 1682492822045
1.9383544921875, 1682492823043
1.8446044921875, 1682492824044
1.8446044921875, 1682492825053
2.90704345703125, 1682492826045
2.90704345703125, 1682492828037
2.90704345703125, 1682492829067
2.90704345703125, 1682492833063
2.90704345703125, 1682492834052
2.047607421875, 1682492835054
2.047607421875, 1682492836048
2.90704345703125, 1682492837053
2.90704345703125, 1682492838057
2.90704345703125, 1682492839059
2.90704345703125, 1682492840051
2.90704345703125, 1682492841055
2.87579345703125, 1682492842058
2.87579345703125, 1682492845049
2.87579345703125, 1682492846052
2.87579345703125, 1682492847057
2.87579345703125, 1682492848046
2.87579345703125, 1682492851049
2.87579345703125, 1682492852056
2.87579345703125, 1682492853057
2.87579345703125, 1682492854059
2.87579345703125, 1682492855055
2.87579345703125, 1682492858065
2.87579345703125, 1682492859055
2.063232421875, 1682492860060
2.063232421875, 1682492861053
2.87579345703125, 1682492862055
2.87579345703125, 1682492863061
2.87579345703125, 1682492864053
2.047607421875, 1682492865046
2.87579345703125, 1682492868056
2.87579345703125, 1682492869088
2.87579345703125, 1682492871060
2.87579345703125, 1682492872062
2.87579345703125, 1682492873055
2.87579345703125, 1682492875062
2.87579345703125, 1682492876063
2.87579345703125, 1682492877058
2.87579345703125, 1682492878060
2.87579345703125, 1682492879056
2.87579345703125, 1682492880046
2.87579345703125, 1682492881061
2.87579345703125, 1682492885050
2.87579345703125, 1682492888055
2.87579345703125, 1682492889053
2.87579345703125, 1682492890052
2.063232421875, 1682492893048
2.87579345703125, 1682492894055
2.047607421875, 1682492897044
2.87579345703125, 1682492898054
2.87579345703125, 1682492899046
2.87579345703125, 1682492902050
2.87579345703125, 1682492903083
2.87579345703125, 1682492904054
2.87579345703125, 1682492905059
2.87579345703125, 1682492906057
2.87579345703125, 1682492907058
2.87579345703125, 1682492908050
2.87579345703125, 1682492910059
2.87579345703125, 1682492911061
2.87579345703125, 1682492912051
2.87579345703125, 1682492913064
2.87579345703125, 1682492914059
2.87579345703125, 1682492915055
2.87579345703125, 1682492916056
2.87579345703125, 1682492917052
2.87579345703125, 1682492918054
2.87579345703125, 1682492919058
2.87579345703125, 1682492920063
2.87579345703125, 1682492922046
2.063232421875, 1682492924053
2.063232421875, 1682492925075
2.87579345703125, 1682492927052
2.87579345703125, 1682492928056
2.047607421875, 1682492929060
2.047607421875, 1682492930053
2.87579345703125, 1682492931061
2.87579345703125, 1682492932062
2.87579345703125, 1682492933051
2.87579345703125, 1682492934058
2.87579345703125, 1682492936057
2.87579345703125, 1682492937055
2.87579345703125, 1682492938050
2.87579345703125, 1682492939053
2.87579345703125, 1682492940046
2.87579345703125, 1682492941061
2.87579345703125, 1682492942052
2.87579345703125, 1682492943059
2.87579345703125, 1682492944051
2.87579345703125, 1682492945050
2.87579345703125, 1682492947049
2.87579345703125, 1682492949055
2.87579345703125, 1682492950058
2.87579345703125, 1682492952056
2.87579345703125, 1682492953061
2.063232421875, 1682492954042
2.063232421875, 1682492955046
2.87579345703125, 1682492956061
2.87579345703125, 1682492957054
2.87579345703125, 1682492958059
2.047607421875, 1682492959060
2.047607421875, 1682492960045
2.87579345703125, 1682492962077
2.87579345703125, 1682492963050
2.87579345703125, 1682492964054
2.87579345703125, 1682492965049
2.87579345703125, 1682492966056
2.87579345703125, 1682492967047
2.87579345703125, 1682492968061
2.87579345703125, 1682492969050
2.87579345703125, 1682492970045
2.87579345703125, 1682492972056
2.87579345703125, 1682492973058
2.87579345703125, 1682492976054
2.87579345703125, 1682492977060
2.87579345703125, 1682492978065
2.87579345703125, 1682492979056
2.87579345703125, 1682492980060
2.87579345703125, 1682492981054
2.87579345703125, 1682492982060
2.87579345703125, 1682492983050
2.87579345703125, 1682492984051
2.87579345703125, 1682492985062
2.87579345703125, 1682492988071
2.87579345703125, 1682492989063
2.87579345703125, 1682492990051
2.047607421875, 1682492991076
2.047607421875, 1682492992038
2.87579345703125, 1682492994048
2.87579345703125, 1682492996056
2.87579345703125, 1682492997060
2.87579345703125, 1682492998052
2.87579345703125, 1682492999055
2.87579345703125, 1682493002057
2.87579345703125, 1682493003059
2.87579345703125, 1682493004063
2.86016845703125, 1682493008054
2.86016845703125, 1682493013033
2.86016845703125, 1682493016066
2.86016845703125, 1682493017068
2.063232421875, 1682493018058
2.063232421875, 1682493019065
2.86016845703125, 1682493020065
2.82891845703125, 1682493021062
2.82891845703125, 1682493022065
2.047607421875, 1682493023059
2.047607421875, 1682493024061
1.51641845703125, 1682493027061
2.82891845703125, 1682493029066
2.82891845703125, 1682493030045
2.82891845703125, 1682493031029
2.82891845703125, 1682493033064
2.82891845703125, 1682493034079
2.82891845703125, 1682493035057
2.82891845703125, 1682493036060
2.82891845703125, 1682493037064
2.82891845703125, 1682493038053
2.86016845703125, 1682493041058
2.86016845703125, 1682493042063
2.86016845703125, 1682493043065
2.86016845703125, 1682493044067
2.86016845703125, 1682493045059
2.86016845703125, 1682493046062
2.86016845703125, 1682493047094
2.063232421875, 1682493049048
2.86016845703125, 1682493050036
2.86016845703125, 1682493053068
